trial,image_path,true_label,finch_cluster,kmeans_cluster
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_085832.jpg,3,6,22
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_085835.jpg,3,6,22
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_085842.jpg,3,6,22
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_092538.jpg,3,6,22
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_092542.jpg,3,6,22
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_092544.jpg,3,6,1
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_092547.jpg,3,6,22
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_092549.jpg,3,6,22
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_092600.jpg,3,6,22
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_092604.jpg,3,6,22
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_092607.jpg,3,6,22
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_092610.jpg,3,6,22
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_092613.jpg,3,6,22
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_092633.jpg,3,6,22
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_092636.jpg,3,6,22
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_092638.jpg,3,6,22
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_092640.jpg,3,6,22
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_092643.jpg,3,6,22
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104202.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104204.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104205.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104206.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104207.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104208.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104210.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104211.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104213.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104214.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104215.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104217.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104218.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104231.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104234.jpg,4,8,19
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104237.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104243.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104244.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104245.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104247.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104248.jpg,4,8,19
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104249.jpg,4,8,19
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140138.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140139.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140141.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140142.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140144.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140145.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140146.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140147.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140148.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140150.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140151.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140153.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140155.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140156.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140157.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140158.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140200.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140201.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140203.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140205.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140209.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140220.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140221.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140223.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140231.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140233.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140234.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140235.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140249.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140250.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140251.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140252.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140253.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140254.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140255.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140256.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140257.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140258.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140300.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140301.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140302.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140308.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140309.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140310.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140311.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140312.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140313.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140315.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140316.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140348.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140349.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140350.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140352.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140353.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140354.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140402.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140403.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140404.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140406.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140407.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140409.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140410.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140414.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140415.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140417.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140418.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140419.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140421.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140428.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140429.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241113_105532.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241113_105533.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241113_105534.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241113_105537.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241113_105539.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241113_105540.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241113_105541.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241113_105542.jpg,4,7,37
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150110.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150111.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150113.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150117.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150119.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150120.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150122.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150125.jpg,5,10,4
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150127.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150128.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150130.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150131.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150133.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150134.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150136.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150138.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150139.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150141.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150142.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150143.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150146.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150148.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150150.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150152.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150154.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150201.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150202.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150204.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150205.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150207.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150208.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150210.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150212.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150213.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150214.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150216.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241123_094118.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241123_094120.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241123_094122.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241123_094125.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241123_094128.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241123_094131.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241123_094135.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241123_094145.jpg,5,10,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241123_094149.jpg,5,10,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241123_094158.jpg,5,10,8
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241123_094205.jpg,5,10,8
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241123_094241.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241123_094247.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241123_094251.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241123_094256.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241123_094259.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241123_094303.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241123_094306.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241123_094308.jpg,5,9,27
0,C:\Users\HP\novelty\split_datasets\trial_0\12labeled_40unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241123_094312.jpg,5,9,27
