trial,image_path,true_label,finch_cluster,kmeans_cluster
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241106_105159.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241106_105200.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241106_105202.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241106_105203.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241106_105205.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241106_105207.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241106_105209.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241106_105217.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241106_105228.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241106_105229.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241106_105231.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241106_105234.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_085755.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_085757.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_085759.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_085806.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_085809.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_085816.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_085819.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_085822.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_085824.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_085827.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_085832.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_085835.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_085842.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_092538.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_092542.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_092544.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_092547.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_092549.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_092600.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_092604.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_092607.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_092610.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_092613.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_092633.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_092636.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_092638.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_092640.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alocasia macrorrhizos\IMG_20241123_092643.jpg,4,12,1
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104202.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104204.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104205.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104206.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104207.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104208.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104210.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104211.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104213.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104214.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104215.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104217.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104218.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104231.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104234.jpg,5,14,5
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104237.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104243.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104244.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104245.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104247.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104248.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241106_104249.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140138.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140139.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140141.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140142.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140144.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140145.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140146.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140147.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140148.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140150.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140151.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140153.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140155.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140156.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140157.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140158.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140200.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140201.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140203.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140205.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140209.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140220.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140221.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140223.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140231.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140233.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140234.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140235.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140249.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140250.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140251.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140252.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140253.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140254.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140255.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140256.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140257.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140258.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140300.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140301.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140302.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140308.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140309.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140310.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140311.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140312.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140313.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140315.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140316.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140348.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140349.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140350.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140352.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140353.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140354.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140402.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140403.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140404.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140406.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140407.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140409.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140410.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140414.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140415.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140417.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140418.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140419.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140421.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140428.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241109_140429.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241113_105532.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241113_105533.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241113_105534.jpg,5,13,7
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241113_105537.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241113_105539.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241113_105540.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241113_105541.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Aloe vera (L.) Burm.f\IMG_20241113_105542.jpg,5,13,3
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150110.jpg,6,15,24
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150111.jpg,6,15,24
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150113.jpg,6,15,11
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150117.jpg,6,15,24
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150119.jpg,6,15,24
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150120.jpg,6,15,24
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150122.jpg,6,15,24
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150125.jpg,6,16,24
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150127.jpg,6,15,24
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150128.jpg,6,15,24
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150130.jpg,6,15,24
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150131.jpg,6,15,24
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150133.jpg,6,15,24
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150134.jpg,6,15,24
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150136.jpg,6,15,24
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150138.jpg,6,15,24
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150139.jpg,6,15,24
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150141.jpg,6,15,24
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150142.jpg,6,15,24
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150143.jpg,6,15,24
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150146.jpg,6,15,24
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150148.jpg,6,15,24
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150150.jpg,6,15,24
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150152.jpg,6,15,24
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150154.jpg,6,15,24
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150201.jpg,6,15,24
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150202.jpg,6,15,24
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150204.jpg,6,15,24
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150205.jpg,6,15,24
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150207.jpg,6,15,24
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150208.jpg,6,15,24
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150210.jpg,6,15,24
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150212.jpg,6,15,24
3,C:\Users\HP\novelty\split_datasets\trial_3\22labeled_30unlabeled\unlabeled\Alstonia angustiloba Miq\IMG_20241109_150213.jpg,6,15,24
