trial,image_path,true_label,finch_cluster,kmeans_cluster
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Bougainvillea spectabilis\IMG_20241019_134255.jpg,1,1,7
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Bougainvillea spectabilis\IMG_20241019_134256.jpg,1,1,7
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Bougainvillea spectabilis\IMG_20241019_134258.jpg,1,1,7
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Bougainvillea spectabilis\IMG_20241019_134259.jpg,1,1,7
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Bougainvillea spectabilis\IMG_20241019_134301.jpg,1,4,8
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Bougainvillea spectabilis\IMG_20241019_134302.jpg,1,4,8
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Bougainvillea spectabilis\IMG_20241019_134303.jpg,1,4,8
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Bougainvillea spectabilis\IMG_20241019_134304.jpg,1,4,8
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Bougainvillea spectabilis\IMG_20241019_134305.jpg,1,4,8
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Bougainvillea spectabilis\IMG_20241019_134326.jpg,1,4,8
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Bougainvillea spectabilis\IMG_20241019_134327.jpg,1,4,8
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Bougainvillea spectabilis\IMG_20241019_134328.jpg,1,4,8
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Bougainvillea spectabilis\IMG_20241019_134329.jpg,1,4,8
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Bougainvillea spectabilis\IMG_20241019_134331.jpg,1,4,8
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Bougainvillea spectabilis\IMG_20241019_134334.jpg,1,4,8
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Bougainvillea spectabilis\IMG_20241019_134339.jpg,1,2,8
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Bougainvillea spectabilis\IMG_20241019_134340.jpg,1,2,7
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Bougainvillea spectabilis\IMG_20241019_134341.jpg,1,2,8
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Bougainvillea spectabilis\IMG_20241019_134342.jpg,1,2,8
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Bougainvillea spectabilis\IMG_20241019_134348.jpg,1,1,7
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Bougainvillea spectabilis\IMG_20241019_134349.jpg,1,1,7
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Bougainvillea spectabilis\IMG_20241019_134351.jpg,1,1,7
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Bougainvillea spectabilis\IMG_20241019_134639.jpg,1,4,8
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Bougainvillea spectabilis\IMG_20241019_134641.jpg,1,4,8
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Bougainvillea spectabilis\IMG_20241019_134642.jpg,1,3,8
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Bougainvillea spectabilis\IMG_20241019_134643.jpg,1,4,8
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Bougainvillea spectabilis\IMG_20241019_134647.jpg,1,1,7
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Bougainvillea spectabilis\IMG_20241019_134648.jpg,1,1,7
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Bougainvillea spectabilis\IMG_20241019_134836.jpg,1,4,8
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241019_133012.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241019_133014.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241019_133019.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241019_133025.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135408.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135409.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135411.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135415.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135416.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135417.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135420.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135421.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135424.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135424_1.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135426.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135430.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135431.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135434.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135434_1.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135435.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135438.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135439.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135439_1.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135442.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135443.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135447.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135449.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135451.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135508.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135509.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135510.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135515.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135516.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135520.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135521.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135525.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135526.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135527.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135530.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135531.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135534.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135601.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135604.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135609.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135611.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135618.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135619.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135630.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135631.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135636.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135637.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135644.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135646.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135656.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135658.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135702.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135717.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135720.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135722.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135728.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241109_135730.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241122_135351.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241122_135358.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241122_135403.jpg,2,5,6
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241122_135407.jpg,2,5,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241122_135419.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241122_135424.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241122_135433.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241122_135440.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241122_135444.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241123_092714.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241123_092718.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241123_092722.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241123_092729.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241123_092731.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241123_092734.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241123_092737.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241123_092739.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241123_092742.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241123_092747.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241123_092751.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241123_092808.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241123_092810.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241123_092817.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241123_092825.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241123_092827.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241123_092830.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241123_092833.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241123_092835.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241123_092838.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241123_092840.jpg,2,6,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241123_093533.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241123_093535.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241123_093540.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241123_093544.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241123_093547.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241123_093550.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241123_093555.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241123_093607.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Cocos nucifera L\IMG_20241123_093610.jpg,2,5,4
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241106_094803.jpg,3,7,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241106_094807.jpg,3,7,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241106_094811.jpg,3,7,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241106_094815.jpg,3,8,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241106_094819.jpg,3,8,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241106_094822.jpg,3,8,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241106_094825.jpg,3,8,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241106_094828.jpg,3,8,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241106_094846.jpg,3,8,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241106_094848.jpg,3,8,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241106_094852.jpg,3,8,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241106_094858.jpg,3,8,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241106_095259.jpg,3,8,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241106_095302.jpg,3,8,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_085848.jpg,3,8,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_085850.jpg,3,8,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_085852.jpg,3,8,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_085854.jpg,3,8,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_085857.jpg,3,7,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_085858.jpg,3,7,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_085900.jpg,3,7,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_085903.jpg,3,7,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_085910.jpg,3,7,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_085912.jpg,3,7,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_085914.jpg,3,7,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_085917.jpg,3,8,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_085920.jpg,3,8,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_085923.jpg,3,8,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_085925.jpg,3,8,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_085930.jpg,3,7,6
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_085932.jpg,3,7,6
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_085934.jpg,3,7,6
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_085935.jpg,3,7,6
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_085938.jpg,3,7,6
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_085940.jpg,3,7,6
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_085942.jpg,3,7,6
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_085943.jpg,3,7,6
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_085945.jpg,3,7,6
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_085946.jpg,3,7,6
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_085948.jpg,3,7,6
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_085949.jpg,3,7,6
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_085951.jpg,3,7,6
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_085953.jpg,3,7,6
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_085954.jpg,3,7,6
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_090010.jpg,3,8,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_090012.jpg,3,8,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_090014.jpg,3,8,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_090016.jpg,3,8,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_090017.jpg,3,8,2
3,C:\Users\HP\novelty\split_datasets\trial_3\42labeled_10unlabeled\unlabeled\Hopea pedicellata (Brandis) Symington\IMG_20241125_090024.jpg,3,8,2
